Datetime,NVDA_price,NVDA_vol,TSM_price,TSM_vol,AMD_price,AMD_vol,INTC_price,INTC_vol,ASML_price,ASML_vol
2026-02-20 18:14:00+00:00,188.68687721793773,133691.00441470303,369.8319870217982,6746.998559931497,199.75475680651562,21605.007130548256,43.814654254023885,92480.99897627378,1469.1949236261587,900.9990376566742
2026-02-20 18:15:00+00:00,188.44668157489818,179212.99989665794,369.900723825595,10870.999985313421,199.44366616354682,34864.99792436506,43.78284134309278,143175.99819917654,1467.6142766162304,387.99898977043034
2026-02-20 18:16:00+00:00,188.47756859319284,130237.00242944583,369.89995457691407,19489.99771012529,199.59437669525914,20965.999198268997,43.77624809238072,40363.003507573565,1467.378445387787,185.99642451450458
2026-02-20 18:17:00+00:00,188.46798900738767,147924.0011527986,369.80244448009114,10333.998176727642,199.51191915180982,18870.999824632865,43.79448091388669,60623.002430450186,1467.9997190588576,559.9988609621802
2026-02-20 18:18:00+00:00,188.36203380300805,135465.9964284539,369.68570277695295,6913.0021087107,199.3647117542219,36792.001103199356,43.7543366467111,48038.996201077825,1465.7907600198089,368.0039038450812
2026-02-20 18:19:00+00:00,188.43717307807393,172549.00193923566,369.8980535122741,15503.995080055687,199.41344937887024,31482.99990229238,43.82431557752796,88456.9952684769,1467.9011719536913,968.0000115666204
2026-02-20 18:20:00+00:00,188.31771796385488,121281.00051339665,369.6083343770081,6615.999397870342,199.02810462717542,87205.99994060709,43.66679091370071,139626.99662195097,1466.140689103445,605.0012822521455
2026-02-20 18:21:00+00:00,188.1961412270196,152844.99730314757,369.35133639206606,13129.000299686953,198.7179023345184,48393.99889708715,43.60901581979317,108011.00129939785,1465.0591085826977,1203.0025583397485
2026-02-20 18:22:00+00:00,188.41875182243754,164171.99803433285,369.86767886523864,16378.001779799895,199.01510564794867,45969.99982360981,43.67522035864465,137980.0007104458,1467.0151739352,1145.0006306337377
2026-02-20 18:23:00+00:00,188.45786170185528,275924.00223818835,369.8411920603368,16327.998902135674,199.16964633014913,61107.99851720777,43.66074427150911,110396.99534401753,1466.9709811509038,1870.0002735622577
2026-02-20 18:24:00+00:00,188.70631036697887,251012.00078519934,369.93371973175147,21171.999285210317,199.4813680853179,80974.99913355969,43.71463566175253,100721.99478831804,1466.3413454078213,1402.000797418929
2026-02-20 18:25:00+00:00,188.70855165269174,179619.99978550052,369.70564006583606,12191.998984600406,199.29924214907706,69445.00624460285,43.75248905140681,89794.00030609299,1467.924453298556,1186.0001626945557
2026-02-20 18:26:00+00:00,188.73973408984057,193945.0006904153,369.75568261379505,7371.000076119072,199.34961677512104,30985.994847650032,43.780250238681724,81627.99785699052,1467.6501413283042,547.000953513758
2026-02-20 18:27:00+00:00,188.62183338087746,237218.9964943632,369.51731305068404,14857.000808774781,199.16567464631464,47061.00038005684,43.76490603825733,111742.99738163906,1466.7808732180936,475.99678385996003
2026-02-20 18:28:00+00:00,188.6659247977882,93116.99930944381,369.52025122957326,5617.000848141656,199.1944451836631,20189.000604298864,43.83483035480646,96287.99984576394,1468.2038443235094,431.0021749377117
2026-02-20 18:29:00+00:00,188.67818931759408,148072.9978326535,369.370667733947,14238.998865979856,199.17805507358335,28944.003138059372,43.84425925835824,21386897.999654874,1468.1807531995867,901.9995843238285
2026-02-20 18:30:00+00:00,188.808949612502,302730.9997134086,369.5007606680055,15134.000394373998,199.3501543836495,83305.9973073785,43.899794077106904,-0.0023160791867959975,1467.1981482474841,1352.0000886428386
2026-02-20 18:31:00+00:00,189.1137573579067,257959.9990984135,370.49782041935134,15559.001085198477,199.7852870153995,56855.99832392021,43.97624181418425,157559.00125242316,1470.1030584221623,1209.0002355780553
2026-02-20 18:32:00+00:00,189.0473892551406,237915.9978998249,370.26663895540634,16075.004976200324,199.68104191611957,26445.001648807847,43.960032361958085,143435.99873280825,1471.2573109285622,408.9991946050959
2026-02-20 18:33:00+00:00,189.3187834683341,352933.0026821797,370.7396729370153,42672.99808805961,200.06883275402402,84994.99750226292,44.062930727022106,255879.99873606974,1472.6403623456192,2631.997731743689
2026-02-20 18:34:00+00:00,189.16259237566052,349360.99904988194,370.64986761712856,19134.002275796098,199.9399060417921,54284.00077598166,44.14552247126794,219036.00086778915,1472.627758518472,2087.003412426219
2026-02-20 18:35:00+00:00,188.6744473831641,459576.0008927364,369.8968589250002,20409.000873479785,199.37999153087299,62880.00271838683,43.97351374846102,233606.00108114196,1471.1946560759648,10689.99875901059
2026-02-20 18:36:00+00:00,189.16661508768425,393607.00170320924,370.5663409653698,20751.999943955136,200.04857939199525,46892.00178406439,44.16809840866255,282239.99798820284,1476.0750481200105,1824.00081436638
2026-02-20 18:37:00+00:00,189.19213914574388,286460.0013817921,370.6274876743104,6683.000087369502,200.17240006003715,53073.998972088295,44.112943168980806,127269.99668030317,1477.0508192076231,1889.9988722120936
2026-02-20 18:38:00+00:00,189.22122512977614,252427.99973530605,370.5310562035689,12965.99689023242,200.19332801208682,54986.00320758903,44.14005826788572,92993.00337085385,1477.0893270410184,5721.000099847289
2026-02-20 18:39:00+00:00,189.047283484868,199729.00027425002,370.05497346755203,15434.999929383153,199.90766864501663,51704.000485100354,44.110542000992275,118098.99829363337,1475.3938682999399,1647.0009177660831
2026-02-20 18:40:00+00:00,189.32077283488815,262771.9989931093,370.79392931348616,8617.998582499813,200.58941274563318,60953.99960323388,44.239505130068395,156543.99758935772,1475.551150465779,2499.9963952338508
2026-02-20 18:41:00+00:00,189.27118322850785,152029.99929311048,370.6637087066516,17614.002470097428,200.5369709301953,42262.99620189302,44.24481170865804,256767.00175379764,1475.6676166661634,708.0031213704685
2026-02-20 18:42:00+00:00,189.23558471040292,180502.99846649836,370.7209187526949,21835.00001927206,200.68009248821585,40706.003869487315,44.2420969541068,292389.999943519,1474.8783187862582,573.9994250053186
2026-02-20 18:43:00+00:00,189.19996268067004,145723.00010323402,370.52434176777666,17825.004325456077,200.6646664477598,30345.99937799825,44.282549633965886,22538447.002319854,1472.6537579884591,2203.997141868101
2026-02-20 18:44:00+00:00,189.43880060205333,197419.9978285985,371.0713586373177,15662.99897771481,200.95160524886745,54558.999947553806,44.297312415994966,0.00022652776366647367,1472.8276013927282,766.0013345152516
2026-02-20 18:45:00+00:00,189.7296610235786,287508.00242456904,371.6433581636558,32923.000625177665,201.5374606695071,121692.00142270129,44.35715566102815,163949.99987855865,1475.851451298573,1334.9998956232594
2026-02-20 18:46:00+00:00,189.70746374782158,301992.9984307762,371.48255699429836,22044.00087563178,201.2858379801574,72379.99867603199,44.32379034043604,136946.0011708292,1475.9961960775913,1091.9975403527446
2026-02-20 18:47:00+00:00,189.833665629826,130331.99616239962,371.61608244325794,14417.997262081444,201.82700106169594,45384.00231369864,44.38835162084918,83042.00055564789,1477.3576294086085,2018.996861325199
2026-02-20 18:48:00+00:00,189.67123049056227,241700.99726083927,371.1687448833426,16565.00183184589,201.26465354456408,62784.998251392935,44.28600946396278,147798.99832861446,1473.8373792727882,2541.9983990024707
2026-02-20 18:49:00+00:00,189.65562985028052,245828.00193573628,370.78855524894567,20912.001012023036,201.14982710755794,50725.997445255576,44.28492718065324,104377.0003842818,1473.7753738956478,906.9993994535623
2026-02-20 18:50:00+00:00,189.54813772644118,300683.9979814596,370.8832032628032,12083.9968836268,201.04114265931207,61832.00127885888,44.19890144185592,184492.00029536028,1474.2980202238573,1904.0006224276785
2026-02-20 18:51:00+00:00,189.57127681111012,168684.00095292964,370.92044473915604,17921.003609745174,200.9727002364157,28536.99805480115,44.24457178419698,124010.99940079894,1473.079164380071,382.0015329582288
2026-02-20 18:52:00+00:00,189.7207684617309,171584.00152569875,371.11328076515247,12688.999125792887,201.18997912693865,39600.002568916934,44.28756274419997,82453.00181415942,1474.1117363902185,455.00029965265986
2026-02-20 18:53:00+00:00,189.78098651493212,156679.00401522464,371.0744092489275,7956.999453195274,201.24111054215962,30979.00267078019,44.31080264884284,105551.00250983308,1473.8419949475488,869.001368961644
2026-02-20 18:54:00+00:00,189.84381848414603,156871.00019593028,371.089878136687,8799.001605615671,201.28762412572092,25472.001550507528,44.2352231455653,117585.00256665547,1473.4908129320545,1013.9998803688037
2026-02-20 18:55:00+00:00,189.7434347490461,160698.0017878238,370.9984471398803,42927.001165305075,201.27788636583372,38162.99953007499,44.19894096459034,143112.00186758453,1472.4497120267656,722.9999465407192
2026-02-20 18:56:00+00:00,189.86861252332687,134678.00014659742,371.24107730569733,18723.001684197596,201.54577880697204,58195.000434496826,44.253076479625804,43852.99849406164,1473.9983836155895,485.00187212046245
2026-02-20 18:57:00+00:00,189.83965999393692,146823.9991906586,371.3048311015203,14494.002644569584,201.48907003598518,47833.99646352132,44.263297881901565,106365.00224905848,1473.9992635717417,689.0007292532957
2026-02-20 18:58:00+00:00,189.86687657407694,149650.99858167683,371.377606558696,11376.000190956747,201.47146533699402,43417.99551384291,44.26635145572182,68397.00074045155,1473.9729916032923,212.0053509094092
2026-02-20 18:59:00+00:00,189.81640501548736,146345.00135332384,371.23997153692426,8284.00071611608,201.32060024784047,40337.999262841855,44.293046343931685,61440.99657427341,1473.9687722272938,791.001343891534
2026-02-20 19:00:00+00:00,189.87094655225982,118140.00093891248,371.2900901438105,11071.001930274188,201.43584387648986,31736.0007923569,44.282505549418126,161320.00224049995,1475.220043657969,508.99979641226076
2026-02-20 19:01:00+00:00,189.94518644403158,156172.99765518407,371.42490563450787,10075.999652142364,201.43493414410833,32812.0014742341,44.28940785247859,69066.9993415442,1475.3519535879725,610.9985061010933
2026-02-20 19:02:00+00:00,189.9777812842564,380269.00130200485,371.5108199333814,14451.997841623843,201.31706313238274,30948.000202887713,44.29512739570902,58113.001332671236,1475.8929926194153,1062.998613049334
2026-02-20 19:03:00+00:00,189.9990395493187,171616.99981699052,371.939388262051,28468.998560078286,201.26909846784227,26894.000090182555,44.2883862672072,44001.000029315044,1475.9636010643849,225.0001295736393
2026-02-20 19:04:00+00:00,189.97343687260135,167595.00026159012,371.9628911424141,32709.99975426239,201.16069286628473,53095.99867320874,44.26617428935205,106778.9976698395,1475.8718889595214,996.998497042207
2026-02-20 19:05:00+00:00,189.91136939586175,185282.99974221602,371.85158149181626,21283.000079492806,200.98086624703663,37052.00137663975,44.269756558766744,75456.99903348366,1475.5891011118129,756.9990268864369
2026-02-20 19:06:00+00:00,189.79314410424155,199401.99909793024,371.76971049730315,13255.000271076127,200.96293882273298,27049.00091149914,44.25357875989902,75191.00296950377,1474.4648457876453,432.0004979909402
2026-02-20 19:07:00+00:00,189.75345713994312,192204.9989275941,371.8709114224344,14748.003314708656,200.98858464313867,31769.999813655915,44.23382164212486,58207.99418965057,1474.0511243222936,215.99843382927656
2026-02-20 19:08:00+00:00,189.77954141299023,133470.00078776703,371.76948564275045,14303.997596987547,200.99454323273085,25981.00187622982,44.19336377857627,115326.00218600576,1474.6199266514554,437.9983625268174
2026-02-20 19:09:00+00:00,189.78827127208353,143326.00029054246,371.5518423205656,11562.000475316465,200.90844141444353,21082.00218490085,44.17409224989615,141702.00251459493,1473.227352286697,677.9970111015886
2026-02-20 19:10:00+00:00,189.6146385962451,189456.00103666738,371.40077118415644,18117.001731950957,200.78105903029217,24759.998491930208,44.196044009252454,72309.99776329852,1473.3629281388394,367.0006523969333
2026-02-20 19:11:00+00:00,189.71684890485463,153491.00081075245,371.65016466618465,17156.998420572232,200.84073868968076,23695.99930575742,44.224785511440615,57625.998117794625,1474.6141111286465,810.99906474667
2026-02-20 19:12:00+00:00,189.56385507964237,125488.00040898962,371.2999147911534,15269.00156925091,200.66545783025273,33072.0043035492,44.1861236395036,40352.999732840006,1472.7923039169448,264.0018216601008
2026-02-20 19:13:00+00:00,189.66811700808498,131396.00150278737,371.34153337736103,10360.996877672273,200.77901000415915,22089.999101811838,44.236122030953446,77577.99878113014,1473.0501304095624,434.9993952387403
2026-02-20 19:14:00+00:00,189.59152183176826,105228.00030700628,370.9883636397101,7599.000126998849,200.44126510474896,40131.00273625181,44.20854462288342,58903.002882731336,1472.9197015837458,94.000430142548
2026-02-20 19:15:00+00:00,189.64662680271277,150832.9992858463,371.1998736166637,10239.000742248194,200.52423538215106,41402.00011929921,44.23828661560481,99923.99700485454,1472.4948864339533,841.9978549785344
2026-02-20 19:16:00+00:00,189.60100631214488,102779.00184546024,371.167891662444,8951.999271529576,200.36016479776993,30357.00172881178,44.27167458934515,67990.9984765116,1472.9655499283595,767.0022602191319
2026-02-20 19:17:00+00:00,189.6617508676857,134450.99807276507,371.41995844659385,7759.001904546559,200.45218293150432,28513.001331236574,44.31737787442349,102518.00017409399,1473.4906909588037,1130.0002629113792
2026-02-20 19:18:00+00:00,189.7609356637594,126167.00179910754,371.55955286566547,18254.00302980311,200.33633901955668,16988.999685331644,44.29160882705209,135922.99692284982,1473.8462788374318,613.0027627157295
2026-02-20 19:19:00+00:00,189.68763929635645,122680.0020072637,371.6010575312454,8995.9955570691,200.35977174282516,23777.999577259798,44.25426532132434,73029.99861858434,1473.392819052722,665.0002130937005
2026-02-20 19:20:00+00:00,189.73057639650457,93287.99878944727,371.65677982609304,9615.999407167117,200.40545468092307,21450.0033149056,44.318220367254746,98303.00289319546,1473.6256772560457,615.0005459016434
2026-02-20 19:21:00+00:00,189.7705684021102,143372.99873905984,371.80155968333827,10721.997575161207,200.57254252467007,26045.996894219705,44.331636168210835,87523.00088470477,1474.5095530234266,276.0004307248303
2026-02-20 19:22:00+00:00,189.77705538969147,90607.00377557163,371.82208237944667,18501.999761052903,200.6570081444059,45152.00281249534,44.31247705619977,114276.00169310143,1475.5291990792775,881.9981962056836
2026-02-20 19:23:00+00:00,189.70092663988382,107801.00287774594,371.69953275345785,8140.999087080677,200.54166188880117,32225.999443436063,44.304084325024995,61162.99773891928,1473.3030245367154,357.99743360950225
2026-02-20 19:24:00+00:00,189.7512447722338,94262.9993950298,371.7898820263296,6969.006161740963,200.3697550157505,26339.998087393058,44.33364318551513,76154.00375426983,1473.9482351681688,689.9987678208971
2026-02-20 19:25:00+00:00,189.6530649107159,123024.00063593392,371.84633033916884,13152.001614471052,200.15895260931796,31246.999725030997,44.32635123447213,38163.99595678397,1473.8208645324278,275.0027586281119
